duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity
-0.11560397204381626,0.104429988746026,1.6722396968483302,-0.2665688143413451,-1.2594345476469198,0.09195501193340563,-1.3733292599857578,-0.7976378979121077,0.9011740216726656,-1.150308320098727,-1.3711434245152467,-0.011216931195495923,0.4198487932197432
-0.11123405651732964,0.38161539120326926,-1.1511754412729742,-0.6251630988628737,-0.9382373844532551,1.565891688203394,0.6910435713620161,-1.2449007434318147,-1.109663589884564,-0.3443235086528048,0.6143586676214886,-0.011216931195495923,-1.215360383101315
-0.11276943224285196,-0.06881088778975127,-0.11351004863010183,-1.4423443049359728,0.2498467460695467,-1.3811129393800385,-0.3273803587695526,-1.6975631404064881,-1.109663589884564,-1.150308320098727,1.1115914886229163,-0.011216931195495923,-0.1706434093406389
-0.11194269146757072,-0.7964225692400151,-1.289071174514552,1.5436427180990637,1.1616322415870461,0.5688850130761701,1.0351057099199783,-0.8724066868093481,0.9011740216726656,0.4616613027931174,0.3503108937103857,-0.011216931195495923,-1.57874020006155
-0.11194269146757072,0.20837451466749238,-0.2789849285199951,0.3299389858723515,0.5503215116378138,0.5248696152779307,-1.0292671214277958,-0.8730066369710117,0.9011740216726656,-1.4189699239140345,1.2761926983337337,-0.011216931195495923,0.6923836559399196
-0.11259227350529169,-1.350793374154502,1.7101610234897642,0.8161100831563471,1.5795339270325666,0.006240816221044999,0.002919294246091373,-1.2462506312955564,0.9011740216726656,-0.8816467162834196,-0.8156143417412379,-0.011216931195495923,-0.988247997501168
-0.11141121525488991,1.6982460528751755,-1.2304654878868815,-0.33208123170585524,-0.06789668418655144,-0.9256114871653641,0.2678471409357223,-1.4717568983106069,0.9011740216726656,0.19299969897781,-0.6098628296027161,-0.011216931195495923,-0.3069108407007271
-0.11123405651732964,-1.0043116210829477,1.3309477570754253,0.8885185444539635,-1.7084198295305368,-0.6418280013609262,-1.3733292599857578,-1.395788209090039,0.9011740216726656,-1.150308320098727,-0.7470305043617306,-0.011216931195495923,0.23815888473962563
-0.1120017443800908,-1.350793374154502,-0.48582852838236174,1.4850263446676604,0.128966093254727,1.053054388856803,0.8286684267852007,-1.3969881094133643,0.9011740216726656,-1.4189699239140345,0.24057675390317423,-0.011216931195495923,0.05646897625950806
-0.11147026816741,1.5250051763393981,0.19330795783240895,-1.3595917777386968,-0.09552654768708174,-0.012871132822927555,-0.2035179888886862,-1.397663053345234,-1.109663589884564,1.536307718054347,-0.6784466669822234,-0.011216931195495923,1.3737208127403604
-0.1109387919547292,-1.4547379000759681,1.0310245372749938,-0.6492992526287458,0.8369813454558154,0.03085468998979725,-1.5797665431205354,-1.9971632523869094,0.9011740216726656,-1.150308320098727,-1.542603017964015,-0.011216931195495923,-1.1245154288612562
-0.12434380309678948,0.41626356651042473,0.5725212242467477,-1.3940719974042284,0.5537752445753801,1.5331697148402292,-1.3733292599857578,-0.9465005317747187,-1.109663589884564,0.19299969897781,-0.2326517240154262,-0.011216931195495923,1.3737208127403604
-0.11182458564253053,-0.10345906309690672,0.9999979972956388,0.1816740413105659,-0.8795239245146285,1.0718767629152606,-0.47876769973505606,-1.0229191836165334,-1.109663589884564,0.19299969897781,-0.12634677607718972,-0.011216931195495923,-1.442472768701462
-0.12127305164574484,0.9359861961177561,-1.5303887076873133,0.2954587662068199,-1.331962939335812,-0.6603608004338691,-1.2701106184183695,-1.0962630908798263,0.9011740216726656,0.9989845104237323,1.1390250235747197,-0.011216931195495923,1.555410721220478
-0.11052542156708857,-0.6578298680113934,0.724206530812483,1.1160879942464719,1.6071637905330969,-0.10408725326006815,1.3791678484779404,-0.6467504322538832,0.9011740216726656,-1.150308320098727,0.6863716968699715,-0.011216931195495923,0.8286510873000077
-0.11460007253097473,-1.3161451988473465,1.089630223902664,-1.214774855143464,0.8473425442685142,1.1651199082510044,-1.3733292599857578,-0.8718067366476865,0.9011740216726656,1.536307718054347,1.4819442104722558,-0.011216931195495923,1.1920309042602428
-0.11229700894269125,0.3123190405889584,1.5412387502688312,-0.3872495831707056,-1.0971090995813044,0.9971664166524595,-1.5900884072772743,-1.6209945010242568,0.9011740216726656,-0.8816467162834196,0.007391706812849485,-0.011216931195495923,1.1920309042602428
-0.10408865410239883,-1.2468488482330355,-0.49617070837548005,0.4506197547017122,0.6021275057013081,1.657976533597079,-1.4971916298666244,-1.0982879226754376,0.9011740216726656,0.7303229066084248,0.898981592746444,-0.011216931195495923,0.4652712703397726
-0.11223795603017116,-0.6578298680113934,1.3033686104271096,-1.1009901302472098,1.2997815590896975,0.6673405081511791,-1.0292671214277958,-1.5480255626120052,0.9011740216726656,0.9989845104237323,-1.6900582683299556,-0.011216931195495923,1.328298335620331
-0.10704129972840329,-1.524034250690279,1.2619998904546363,-0.6424032086956395,-0.3269266545040227,0.8509310489675196,0.6910435713620161,-0.9483003822597075,0.9011740216726656,0.7303229066084248,1.0361492675054587,-0.011216931195495923,-1.1245154288612562
-0.11377333175569349,-0.7964225692400151,-0.5065128883685984,0.5230282159993286,0.5814051080759104,-0.4133533377898023,-0.7540174105814258,-0.7215192211511235,0.9011740216726656,0.4616613027931174,0.6932300806079223,-0.011216931195495923,1.2374533813802724
-0.11194269146757072,0.6588007936605125,0.7104169574883252,-0.9837573833844024,0.028807838065304636,-1.3040859932331197,-1.682985184687924,-1.397288084494195,0.9011740216726656,-0.8816467162834196,-0.2772312183121058,-0.011216931195495923,-1.1245154288612562
-0.11524965456869572,1.2824679491893103,-1.164965014597132,0.3506271176716705,-0.6170402212595907,-0.2760947946558191,-0.10029934732129742,-0.9477004320980439,-1.109663589884564,1.536307718054347,1.3790684544029947,-0.011216931195495923,1.555410721220478
-0.11188363855505062,-0.6578298680113934,-0.15143137527153555,0.34717909570511735,-0.05753548537385257,0.024484040308473065,0.8974808544967933,-1.3936133897540113,-1.109663589884564,0.19299969897781,-0.1297759679461652,-0.011216931195495923,1.41914328986039
-0.11412764923081402,-0.7617743939328596,-0.05835175533347068,0.6816372264607737,-0.6826611470733502,1.157011808656592,1.609689481311775,-0.647050407334714,0.9011740216726656,0.4616613027931174,-1.597470087867621,-0.011216931195495923,-1.5333177229415207
-0.11235606185521134,-1.0043116210829477,-0.2203792418923245,0.2196022829426503,-0.13351761000031073,-0.08816062905675794,1.6200113454685143,-0.9463505442343043,-1.109663589884564,1.536307718054347,1.0361492675054587,-0.011216931195495923,-0.8974030432611092
-0.10893099292904615,-1.21220067292588,-1.5889943943149838,-1.7147380402936723,1.3446800872780593,1.155853508714533,0.49836877376955696,-1.3970631031835725,0.9011740216726656,1.536307718054347,0.624646243228415,-0.011216931195495923,-1.6241626771815796
-0.1120607972926109,-0.3459962902469945,1.5377913569377917,-0.9079009001202328,-1.563363046152753,0.9039232713167156,-1.3733292599857578,-1.4737817301062182,0.9011740216726656,0.7303229066084248,-1.6386203902953251,-0.011216931195495923,-0.7157131347809916
-0.11064352739212875,-0.6578298680113934,-1.5786522143218655,-0.6148190329632142,0.4259871258854274,-1.7048577731855095,-1.6004102714340132,-1.6237692705219484,0.9011740216726656,0.4616613027931174,1.6876957226107778,-0.011216931195495923,0.6469611788198901
-0.11147026816741,-0.5192371667827718,1.6412131568689752,-0.46655408840142837,1.2652442297140347,-0.853217740786681,-1.1668919768509807,-1.0964880721904489,0.9011740216726656,0.4616613027931174,-0.6784466669822234,-0.011216931195495923,0.19273640761959623
-0.10934436331668677,0.41626356651042473,-1.5648626409977076,0.6712931605611142,-0.05408175243628628,-1.3344913667121667,1.0351057099199783,-0.9482253884894992,0.9011740216726656,0.4616613027931174,-1.7072042276748325,-0.011216931195495923,-0.2614883635806977
-0.11117500360480954,1.5596533516465536,0.8483126907299031,-1.62508946916329,0.08061383212879897,-1.0281210320375798,-0.34114284431187103,-0.5720566371268488,0.9011740216726656,0.4616613027931174,1.3790684544029947,-0.011216931195495923,1.0103409957801253
-0.10875383419148589,0.6241526183533574,1.4274747703445299,0.9161027201863888,1.496644336530976,0.4854874172479271,0.6910435713620161,-1.6251191583856899,0.9011740216726656,0.4616613027931174,-0.02690021187690418,-0.011216931195495923,-1.2607828602213444
-0.11217890311765107,1.3171161244964658,1.089630223902664,-0.9458291417523177,0.48815431876162063,-0.7866154941182925,-0.7540174105814258,-1.0975379849733595,0.9011740216726656,0.4616613027931174,-1.0213658538797596,-0.011216931195495923,-0.07979845510058012
-0.11377333175569349,0.6241526183533574,1.120656763882019,1.2126326093099604,-0.6688462153230851,-1.2797616944498822,0.9318870683525895,-1.3970631031835725,0.9011740216726656,-1.150308320098727,0.33316493436550887,-0.011216931195495923,-1.0336704746211973
-0.11276943224285196,0.3123190405889584,-1.0132797080313967,1.0988478844137062,-0.05062801949871999,-1.4225221623086455,0.6497561147350605,-1.2455006935934763,0.9011740216726656,-1.4189699239140345,-1.1585335286387743,-0.011216931195495923,-1.6241626771815796
-0.11324185554301268,1.5596533516465536,0.15883402452201448,-0.6217150768963206,0.11169742856689556,-0.8688547900044766,0.07173172195768367,-0.6443506316072307,-1.109663589884564,1.2676461142390396,-0.6784466669822234,-0.011216931195495923,1.0557634729001546
-0.10893099292904615,-0.48458899147561635,-0.5995925083066633,0.6919812923604333,0.14278102500499215,0.8425333743875923,0.3469814328040535,-1.6221944013475842,-1.109663589884564,1.536307718054347,1.1630293666575469,-0.011216931195495923,0.6015387016998608
-0.11247416768025152,0.41626356651042473,1.1378937305372163,-1.5733691396649927,0.5606827104505127,-1.549645580949613,-0.07965561900781956,-0.8729316432008035,0.9011740216726656,-1.150308320098727,0.3846028124001394,-0.011216931195495923,-0.7157131347809916
-0.11743461233193903,-0.8310707445471706,-1.0132797080313967,0.2368423927754161,-0.92442245270299,-0.8619049903521233,1.5443176749857623,-0.8714317677966454,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.011216931195495923,-1.6241626771815796
-0.10934436331668677,1.3171161244964658,-0.99259534804516,-0.09416771601368716,-0.5168819660701686,-0.9151867876868339,-0.9948609075719994,-1.2456506811338925,-1.109663589884564,1.536307718054347,-1.7072042276748325,-0.011216931195495923,0.14731393049956684
-0.1092853104041667,1.2478197738821548,0.917260557350692,1.119536016213025,-0.15769374056327473,-0.05022630595432792,1.0351057099199783,-1.7721819417633142,-1.109663589884564,-0.07566190483749742,-0.8361894929550902,-0.011216931195495923,1.3737208127403604
-0.11265132641781178,1.6289497022608646,-0.5547763950031505,-1.5078567223004826,-1.128192696019401,1.5566252886669225,1.0351057099199783,-0.8710567989456064,0.9011740216726656,-1.150308320098727,1.6191118852312705,-0.011216931195495923,0.8740735644200371
-0.11265132641781178,0.1737263393603369,0.5380472909363533,-0.652747274595299,1.582987659970133,1.0962010616984978,1.575283267455979,-1.2457256749041008,0.9011740216726656,0.4616613027931174,-0.4041113174641943,-0.011216931195495923,0.9649185186600959
-0.10952152205424705,1.594301526953709,-1.0374114613486727,-0.5906828791973421,1.4275696777796503,-1.6961705236200673,-0.40995527202346355,-1.2448257496616064,0.9011740216726656,0.7303229066084248,1.255617547119882,-0.011216931195495923,1.2828758585003017
-0.11253322059277161,0.0351336381317151,1.5377913569377917,-1.1630545256451665,1.679692182221989,-1.337387116567314,0.002919294246091373,-1.3974380720346116,0.9011740216726656,0.4616613027931174,1.6396870364451228,-0.011216931195495923,0.7832286101799784
-0.1120017443800908,1.5250051763393981,-0.3858541217822178,0.4230355789692869,-1.6048078414035485,-0.4260946371524507,-1.5900884072772743,-0.9467255130853434,0.9011740216726656,0.9989845104237323,0.9332735114361976,-0.011216931195495923,-0.5340232263008741
-0.11182458564253053,0.104429988746026,-0.9788057747210023,0.8954145883870699,-0.21640720050190165,1.0666644131759953,1.585605131612718,-1.2489504070230395,-1.109663589884564,-1.4189699239140345,0.007391706812849485,-0.011216931195495923,0.32900383897968444
-0.1108797390422091,1.005282546732067,-1.4614408410665243,0.4264836009358401,1.4759219389055782,-0.6076581530701882,0.3469814328040535,-0.8718817304178926,-1.109663589884564,0.19299969897781,-1.6043284716055715,-0.011216931195495923,1.41914328986039
-0.10674603516580285,-1.038959796390103,-1.4959147743769188,-1.0216856250164872,-0.9140612538902911,-1.1288931269967064,0.3469814328040535,-1.2482754630911677,-1.109663589884564,-0.3443235086528048,1.0361492675054587,-0.011216931195495923,1.1011859500201842
-0.11147026816741,0.5548562677390465,-0.2789849285199951,-1.731978150126438,1.151271042774347,-1.0153797326749314,-0.34114284431187103,-1.396463153021909,0.9011740216726656,1.536307718054347,-1.467160796846557,-0.011216931195495923,-1.669585154301609
-0.11111595069228947,-1.1429043223115691,-1.6338105076184963,-0.1562321114116439,-0.5479655625082649,-0.024164557258002036,-0.5269363991331707,-0.8721067117285173,-1.109663589884564,0.19299969897781,1.4442230999135266,-0.011216931195495923,1.6462556754605369
-0.11070258030464883,0.6588007936605125,-1.6131261476322598,0.616124809096264,0.7091932267658627,0.16261130839900056,0.002919294246091373,-1.2452007185126455,0.9011740216726656,1.536307718054347,-1.597470087867621,-0.011216931195495923,1.328298335620331
-0.1059192943905216,-0.8657189198543259,0.19330795783240895,-0.0252072766826239,1.5449965976569038,-1.1242599272284706,1.1555274584152653,-0.6449505817688943,0.9011740216726656,0.19299969897781,-1.364285040777296,-0.011216931195495923,0.4198487932197432
-0.1130646968054524,-0.17275541371121744,-0.1479839819404961,-0.4941382641338537,1.2721516955891674,0.6922439569054462,-0.34114284431187103,-1.4713819294595658,-1.109663589884564,0.19299969897781,-1.2168297904113554,-0.011216931195495923,0.7832286101799784
-0.1158401836938966,-0.6578298680113934,0.5380472909363533,1.350553487972087,0.27402287663251074,1.4300810199969847,-0.6852049828698334,-1.0986628915264767,0.9011740216726656,-1.150308320098727,-0.2566560670982537,-0.011216931195495923,-0.5340232263008741
-0.12440285600930957,0.7973934948891344,-0.19280009524400893,1.0505755768819622,-1.4908346544638609,1.6628993083508297,1.7129081228791638,-0.9478504196384603,0.9011740216726656,-0.8816467162834196,-1.0213658538797596,-0.011216931195495923,0.7378061330599489
-0.10786804050368455,-0.5192371667827718,0.6759430241779307,1.329865356172768,1.1547247757119135,-0.5616157303733456,-0.788423624437222,-0.7221191713127872,-1.109663589884564,0.19299969897781,-0.6784466669822234,-0.011216931195495923,-0.3977557949407859
-0.11135216234236982,-1.7319233025332115,-0.2962218951751923,-0.3217371658061957,1.2272531674008056,1.4541157437947074,1.3447616346221443,-1.544575849182442,0.9011740216726656,0.4616613027931174,-1.7072042276748325,-0.011216931195495923,-1.2607828602213444
-0.11389143758073367,-0.9696634457757923,0.9517344906610865,0.4437237107686059,-1.1074702983940032,-0.35659664062891483,1.2415429930547555,-1.2458756624445173,0.9011740216726656,0.4616613027931174,0.5903543245386613,-0.011216931195495923,-0.07979845510058012
-0.11448196670593455,-0.41529264086130546,0.11401791121850166,0.22994634884230977,-1.3803152004617396,-0.10263937833249426,-0.30673663045607474,-0.8708318176349839,-1.109663589884564,0.9989845104237323,-1.3299931220875427,-0.011216931195495923,1.3737208127403604
-0.11672597738169796,-1.2468488482330355,-0.15143137527153555,0.21615426097609713,-0.4374461085061439,-1.630726576893738,1.606248859926196,-1.324094164771319,0.9011740216726656,0.4616613027931174,-0.6784466669822234,-0.011216931195495923,0.7378061330599489
