duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity,mood_cluster
-0.1112931094298497,0.3469672158961138,-0.3858541217822178,-1.0078935371502746,-0.1680549393759736,0.7967805266762645,-0.6232737979294001,0.0299183563316828,-1.109663589884564,0.19299969897781,-0.7470305043617306,-0.0112169311954959,1.3737208127403604,1
-0.1048563419651599,-0.2420517643255283,-1.358019041135341,0.5057881061665628,-0.4339923755685776,0.8326878248800915,1.447980276189533,-0.8718067366476865,0.9011740216726656,0.19299969897781,1.104733104884966,-0.0112169311954959,0.6469611788198901,0
-0.1156039720438162,0.104429988746026,1.6722396968483302,-0.2665688143413451,-1.2594345476469198,0.0919550119334056,-1.3733292599857578,-0.7976378979121077,0.9011740216726656,-1.150308320098727,-1.3711434245152467,-0.0112169311954959,0.4198487932197432,2
-0.1112340565173296,0.3816153912032692,-1.1511754412729742,-0.6251630988628737,-0.9382373844532552,1.565891688203394,0.6910435713620161,-1.244900743431815,-1.109663589884564,-0.3443235086528048,0.6143586676214886,-0.0112169311954959,-1.215360383101315,1
-0.1127694322428519,-0.0688108877897512,-0.1135100486301018,-1.4423443049359728,0.2498467460695467,-1.3811129393800383,-0.3273803587695526,-1.697563140406488,-1.109663589884564,-1.150308320098727,1.1115914886229163,-0.0112169311954959,-0.1706434093406389,1
-0.1119426914675707,-0.7964225692400151,-1.289071174514552,1.5436427180990635,1.161632241587046,0.5688850130761701,1.0351057099199783,-0.8724066868093481,0.9011740216726656,0.4616613027931174,0.3503108937103857,-0.0112169311954959,-1.57874020006155,0
-0.1119426914675707,0.2083745146674923,-0.2789849285199951,0.3299389858723515,0.5503215116378138,0.5248696152779307,-1.0292671214277958,-0.8730066369710117,0.9011740216726656,-1.4189699239140343,1.2761926983337335,-0.0112169311954959,0.6923836559399196,2
-0.1125922735052916,-1.350793374154502,1.7101610234897642,0.8161100831563471,1.5795339270325666,0.0062408162210449,0.0029192942460913,-1.2462506312955564,0.9011740216726656,-0.8816467162834196,-0.8156143417412379,-0.0112169311954959,-0.988247997501168,2
-0.1114112152548899,1.6982460528751755,-1.2304654878868817,-0.3320812317058552,-0.0678966841865514,-0.925611487165364,0.2678471409357223,-1.4717568983106069,0.9011740216726656,0.19299969897781,-0.6098628296027161,-0.0112169311954959,-0.3069108407007271,0
-0.1112340565173296,-1.0043116210829477,1.3309477570754251,0.8885185444539635,-1.7084198295305368,-0.6418280013609262,-1.3733292599857578,-1.395788209090039,0.9011740216726656,-1.150308320098727,-0.7470305043617306,-0.0112169311954959,0.2381588847396256,2
-0.1120017443800908,-1.350793374154502,-0.4858285283823617,1.4850263446676604,0.128966093254727,1.053054388856803,0.8286684267852007,-1.3969881094133645,0.9011740216726656,-1.4189699239140343,0.2405767539031742,-0.0112169311954959,0.056468976259508,2
-0.11147026816741,1.525005176339398,0.1933079578324089,-1.3595917777386968,-0.0955265476870817,-0.0128711328229275,-0.2035179888886862,-1.397663053345234,-1.109663589884564,1.536307718054347,-0.6784466669822234,-0.0112169311954959,1.3737208127403604,1
-0.1109387919547292,-1.454737900075968,1.0310245372749938,-0.6492992526287458,0.8369813454558154,0.0308546899897972,-1.5797665431205354,-1.9971632523869092,0.9011740216726656,-1.150308320098727,-1.542603017964015,-0.0112169311954959,-1.1245154288612562,2
-0.1243438030967894,0.4162635665104247,0.5725212242467477,-1.3940719974042284,0.5537752445753801,1.5331697148402292,-1.3733292599857578,-0.9465005317747188,-1.109663589884564,0.19299969897781,-0.2326517240154262,-0.0112169311954959,1.3737208127403604,1
-0.1118245856425305,-0.1034590630969067,0.9999979972956388,0.1816740413105659,-0.8795239245146285,1.0718767629152606,-0.478767699735056,-1.0229191836165334,-1.109663589884564,0.19299969897781,-0.1263467760771897,-0.0112169311954959,-1.442472768701462,1
-0.1212730516457448,0.935986196117756,-1.5303887076873133,0.2954587662068199,-1.331962939335812,-0.6603608004338691,-1.2701106184183697,-1.0962630908798263,0.9011740216726656,0.9989845104237324,1.1390250235747197,-0.0112169311954959,1.555410721220478,0
-0.1105254215670885,-0.6578298680113934,0.724206530812483,1.116087994246472,1.6071637905330969,-0.1040872532600681,1.3791678484779404,-0.6467504322538832,0.9011740216726656,-1.150308320098727,0.6863716968699715,-0.0112169311954959,0.8286510873000077,0
-0.1146000725309747,-1.3161451988473465,1.089630223902664,-1.214774855143464,0.8473425442685142,1.1651199082510044,-1.3733292599857578,-0.8718067366476865,0.9011740216726656,1.536307718054347,1.4819442104722558,-0.0112169311954959,1.1920309042602428,2
-0.1122970089426912,0.3123190405889584,1.5412387502688312,-0.3872495831707056,-1.0971090995813044,0.9971664166524596,-1.5900884072772743,-1.6209945010242568,0.9011740216726656,-0.8816467162834196,0.0073917068128494,-0.0112169311954959,1.1920309042602428,2
-0.1040886541023988,-1.2468488482330355,-0.49617070837548,0.4506197547017122,0.6021275057013081,1.657976533597079,-1.4971916298666244,-1.0982879226754376,0.9011740216726656,0.7303229066084248,0.898981592746444,-0.0112169311954959,0.4652712703397726,2
-0.1122379560301711,-0.6578298680113934,1.3033686104271096,-1.1009901302472098,1.2997815590896975,0.6673405081511791,-1.0292671214277958,-1.5480255626120052,0.9011740216726656,0.9989845104237324,-1.6900582683299556,-0.0112169311954959,1.328298335620331,2
-0.1070412997284032,-1.524034250690279,1.2619998904546363,-0.6424032086956395,-0.3269266545040227,0.8509310489675196,0.6910435713620161,-0.9483003822597076,0.9011740216726656,0.7303229066084248,1.0361492675054589,-0.0112169311954959,-1.1245154288612562,2
-0.1137733317556934,-0.7964225692400151,-0.5065128883685984,0.5230282159993286,0.5814051080759104,-0.4133533377898023,-0.7540174105814258,-0.7215192211511235,0.9011740216726656,0.4616613027931174,0.6932300806079223,-0.0112169311954959,1.2374533813802724,0
-0.1119426914675707,0.6588007936605125,0.7104169574883252,-0.9837573833844024,0.0288078380653046,-1.3040859932331197,-1.682985184687924,-1.397288084494195,0.9011740216726656,-0.8816467162834196,-0.2772312183121058,-0.0112169311954959,-1.1245154288612562,2
-0.1152496545686957,1.2824679491893105,-1.164965014597132,0.3506271176716705,-0.6170402212595907,-0.2760947946558191,-0.1002993473212974,-0.947700432098044,-1.109663589884564,1.536307718054347,1.3790684544029947,-0.0112169311954959,1.555410721220478,1
-0.1118836385550506,-0.6578298680113934,-0.1514313752715355,0.3471790957051173,-0.0575354853738525,0.024484040308473,0.8974808544967933,-1.3936133897540113,-1.109663589884564,0.19299969897781,-0.1297759679461652,-0.0112169311954959,1.41914328986039,1
-0.114127649230814,-0.7617743939328596,-0.0583517553334706,0.6816372264607737,-0.6826611470733502,1.157011808656592,1.609689481311775,-0.647050407334714,0.9011740216726656,0.4616613027931174,-1.597470087867621,-0.0112169311954959,-1.533317722941521,2
-0.1123560618552113,-1.0043116210829477,-0.2203792418923245,0.2196022829426503,-0.1335176100003107,-0.0881606290567579,1.6200113454685143,-0.9463505442343044,-1.109663589884564,1.536307718054347,1.0361492675054589,-0.0112169311954959,-0.8974030432611092,1
-0.1089309929290461,-1.21220067292588,-1.5889943943149838,-1.7147380402936725,1.344680087278059,1.155853508714533,0.4983687737695569,-1.3970631031835723,0.9011740216726656,1.536307718054347,0.624646243228415,-0.0112169311954959,-1.6241626771815796,2
-0.1120607972926109,-0.3459962902469945,1.5377913569377917,-0.9079009001202328,-1.563363046152753,0.9039232713167156,-1.3733292599857578,-1.4737817301062182,0.9011740216726656,0.7303229066084248,-1.6386203902953251,-0.0112169311954959,-0.7157131347809916,2
-0.1106435273921287,-0.6578298680113934,-1.5786522143218655,-0.6148190329632142,0.4259871258854274,-1.7048577731855097,-1.6004102714340132,-1.6237692705219484,0.9011740216726656,0.4616613027931174,1.6876957226107778,-0.0112169311954959,0.6469611788198901,0
-0.11147026816741,-0.5192371667827718,1.6412131568689752,-0.4665540884014283,1.2652442297140347,-0.853217740786681,-1.166891976850981,-1.0964880721904489,0.9011740216726656,0.4616613027931174,-0.6784466669822234,-0.0112169311954959,0.1927364076195962,2
-0.1093443633166867,0.4162635665104247,-1.5648626409977076,0.6712931605611142,-0.0540817524362862,-1.3344913667121667,1.0351057099199783,-0.9482253884894992,0.9011740216726656,0.4616613027931174,-1.7072042276748325,-0.0112169311954959,-0.2614883635806977,0
-0.1111750036048095,1.5596533516465536,0.8483126907299031,-1.62508946916329,0.0806138321287989,-1.0281210320375798,-0.341142844311871,-0.5720566371268488,0.9011740216726656,0.4616613027931174,1.3790684544029947,-0.0112169311954959,1.0103409957801253,0
-0.1087538341914858,0.6241526183533574,1.42747477034453,0.9161027201863888,1.496644336530976,0.4854874172479271,0.6910435713620161,-1.62511915838569,0.9011740216726656,0.4616613027931174,-0.0269002118769041,-0.0112169311954959,-1.2607828602213444,0
-0.112178903117651,1.3171161244964658,1.089630223902664,-0.9458291417523176,0.4881543187616206,-0.7866154941182925,-0.7540174105814258,-1.0975379849733595,0.9011740216726656,0.4616613027931174,-1.0213658538797596,-0.0112169311954959,-0.0797984551005801,0
-0.1137733317556934,0.6241526183533574,1.120656763882019,1.2126326093099604,-0.6688462153230851,-1.2797616944498822,0.9318870683525896,-1.3970631031835723,0.9011740216726656,-1.150308320098727,0.3331649343655088,-0.0112169311954959,-1.033670474621197,0
-0.1127694322428519,0.3123190405889584,-1.0132797080313969,1.0988478844137062,-0.0506280194987199,-1.4225221623086457,0.6497561147350605,-1.2455006935934765,0.9011740216726656,-1.4189699239140343,-1.1585335286387743,-0.0112169311954959,-1.6241626771815796,0
-0.1132418555430126,1.5596533516465536,0.1588340245220144,-0.6217150768963206,0.1116974285668955,-0.8688547900044766,0.0717317219576836,-0.6443506316072307,-1.109663589884564,1.2676461142390396,-0.6784466669822234,-0.0112169311954959,1.0557634729001546,1
-0.1089309929290461,-0.4845889914756163,-0.5995925083066633,0.6919812923604333,0.1427810250049921,0.8425333743875923,0.3469814328040535,-1.6221944013475842,-1.109663589884564,1.536307718054347,1.1630293666575469,-0.0112169311954959,0.6015387016998608,1
-0.1124741676802515,0.4162635665104247,1.1378937305372163,-1.5733691396649927,0.5606827104505127,-1.549645580949613,-0.0796556190078195,-0.8729316432008035,0.9011740216726656,-1.150308320098727,0.3846028124001394,-0.0112169311954959,-0.7157131347809916,0
-0.117434612331939,-0.8310707445471706,-1.0132797080313969,0.2368423927754161,-0.92442245270299,-0.8619049903521233,1.5443176749857623,-0.8714317677966454,-1.109663589884564,1.536307718054347,-1.0213658538797596,-0.0112169311954959,-1.6241626771815796,1
-0.1093443633166867,1.3171161244964658,-0.99259534804516,-0.0941677160136871,-0.5168819660701686,-0.915186787686834,-0.9948609075719994,-1.2456506811338923,-1.109663589884564,1.536307718054347,-1.7072042276748325,-0.0112169311954959,0.1473139304995668,1
-0.1092853104041667,1.2478197738821548,0.917260557350692,1.119536016213025,-0.1576937405632747,-0.0502263059543279,1.0351057099199783,-1.7721819417633142,-1.109663589884564,-0.0756619048374974,-0.8361894929550902,-0.0112169311954959,1.3737208127403604,1
-0.1126513264178117,1.6289497022608646,-0.5547763950031505,-1.5078567223004826,-1.128192696019401,1.5566252886669223,1.0351057099199783,-0.8710567989456064,0.9011740216726656,-1.150308320098727,1.6191118852312705,-0.0112169311954959,0.8740735644200371,2
-0.1126513264178117,0.1737263393603369,0.5380472909363533,-0.652747274595299,1.582987659970133,1.0962010616984978,1.575283267455979,-1.2457256749041008,0.9011740216726656,0.4616613027931174,-0.4041113174641943,-0.0112169311954959,0.964918518660096,0
-0.109521522054247,1.594301526953709,-1.037411461348673,-0.5906828791973421,1.4275696777796505,-1.6961705236200673,-0.4099552720234635,-1.2448257496616064,0.9011740216726656,0.7303229066084248,1.255617547119882,-0.0112169311954959,1.2828758585003015,0
-0.1125332205927716,0.0351336381317151,1.5377913569377917,-1.1630545256451663,1.679692182221989,-1.337387116567314,0.0029192942460913,-1.3974380720346116,0.9011740216726656,0.4616613027931174,1.6396870364451228,-0.0112169311954959,0.7832286101799784,0
-0.1120017443800908,1.525005176339398,-0.3858541217822178,0.4230355789692869,-1.6048078414035485,-0.4260946371524507,-1.5900884072772743,-0.9467255130853434,0.9011740216726656,0.9989845104237324,0.9332735114361976,-0.0112169311954959,-0.5340232263008741,0
-0.1118245856425305,0.104429988746026,-0.9788057747210024,0.8954145883870699,-0.2164072005019016,1.0666644131759953,1.585605131612718,-1.2489504070230395,-1.109663589884564,-1.4189699239140343,0.0073917068128494,-0.0112169311954959,0.3290038389796844,1
-0.1108797390422091,1.005282546732067,-1.4614408410665245,0.4264836009358401,1.4759219389055782,-0.6076581530701882,0.3469814328040535,-0.8718817304178926,-1.109663589884564,0.19299969897781,-1.6043284716055717,-0.0112169311954959,1.41914328986039,1
-0.1067460351658028,-1.038959796390103,-1.4959147743769188,-1.0216856250164872,-0.9140612538902912,-1.1288931269967064,0.3469814328040535,-1.2482754630911677,-1.109663589884564,-0.3443235086528048,1.0361492675054589,-0.0112169311954959,1.1011859500201842,1
-0.11147026816741,0.5548562677390465,-0.2789849285199951,-1.731978150126438,1.151271042774347,-1.0153797326749314,-0.341142844311871,-1.396463153021909,0.9011740216726656,1.536307718054347,-1.467160796846557,-0.0112169311954959,-1.669585154301609,0
-0.1111159506922894,-1.1429043223115691,-1.6338105076184963,-0.1562321114116439,-0.5479655625082649,-0.024164557258002,-0.5269363991331707,-0.8721067117285173,-1.109663589884564,0.19299969897781,1.4442230999135266,-0.0112169311954959,1.6462556754605369,1
-0.1107025803046488,0.6588007936605125,-1.6131261476322598,0.616124809096264,0.7091932267658627,0.1626113083990005,0.0029192942460913,-1.2452007185126457,0.9011740216726656,1.536307718054347,-1.597470087867621,-0.0112169311954959,1.328298335620331,0
-0.1059192943905216,-0.8657189198543259,0.1933079578324089,-0.0252072766826239,1.5449965976569038,-1.1242599272284706,1.1555274584152653,-0.6449505817688943,0.9011740216726656,0.19299969897781,-1.364285040777296,-0.0112169311954959,0.4198487932197432,0
-0.1130646968054524,-0.1727554137112174,-0.1479839819404961,-0.4941382641338537,1.2721516955891674,0.6922439569054462,-0.341142844311871,-1.4713819294595658,-1.109663589884564,0.19299969897781,-1.2168297904113554,-0.0112169311954959,0.7832286101799784,1
-0.1158401836938966,-0.6578298680113934,0.5380472909363533,1.350553487972087,0.2740228766325107,1.430081019996985,-0.6852049828698334,-1.098662891526477,0.9011740216726656,-1.150308320098727,-0.2566560670982537,-0.0112169311954959,-0.5340232263008741,2
-0.1244028560093095,0.7973934948891344,-0.1928000952440089,1.0505755768819622,-1.4908346544638609,1.6628993083508297,1.7129081228791638,-0.9478504196384604,0.9011740216726656,-0.8816467162834196,-1.0213658538797596,-0.0112169311954959,0.7378061330599489,2
-0.1078680405036845,-0.5192371667827718,0.6759430241779307,1.329865356172768,1.1547247757119137,-0.5616157303733456,-0.788423624437222,-0.7221191713127872,-1.109663589884564,0.19299969897781,-0.6784466669822234,-0.0112169311954959,-0.3977557949407859,1
-0.1113521623423698,-1.7319233025332117,-0.2962218951751923,-0.3217371658061957,1.2272531674008056,1.4541157437947074,1.3447616346221445,-1.544575849182442,0.9011740216726656,0.4616613027931174,-1.7072042276748325,-0.0112169311954959,-1.2607828602213444,2
-0.1138914375807336,-0.9696634457757924,0.9517344906610864,0.4437237107686059,-1.1074702983940032,-0.3565966406289148,1.2415429930547557,-1.2458756624445173,0.9011740216726656,0.4616613027931174,0.5903543245386613,-0.0112169311954959,-0.0797984551005801,2
-0.1144819667059345,-0.4152926408613054,0.1140179112185016,0.2299463488423097,-1.3803152004617396,-0.1026393783324942,-0.3067366304560747,-0.8708318176349839,-1.109663589884564,0.9989845104237324,-1.3299931220875427,-0.0112169311954959,1.3737208127403604,1
-0.1167259773816979,-1.2468488482330355,-0.1514313752715355,0.2161542609760971,-0.4374461085061439,-1.630726576893738,1.606248859926196,-1.324094164771319,0.9011740216726656,0.4616613027931174,-0.6784466669822234,-0.0112169311954959,0.7378061330599489,0
-0.1130056438929323,-0.6924780433185489,1.2999212170960703,1.3643455758382996,0.6228499033267059,1.2858726772106477,0.2781690050924612,-1.096938034811696,0.9011740216726656,-0.3443235086528048,-0.6784466669822234,-0.0112169311954959,1.2828758585003015,2
-0.11808419436966,-0.2074035890183728,-0.18590530858193,-1.2630471626752082,-1.1351001618945336,1.436162094692794,0.3469814328040535,-0.7986128169248081,0.9011740216726656,-0.8816467162834196,0.0073917068128494,-0.0112169311954959,-1.6241626771815796,2
